"X","variable","value"
2,"X810",77
3,"X810",23
4,"X810",10
5,"X810",7
6,"X810",2
7,"X810",4
8,"X810",1
9,"X810",1
10,"X810",0
11,"X810",3
12,"X810",0
13,"X810",0
14,"X810",0
15,"X810",0
16,"X810",0
17,"X810",2
18,"X810",1
19,"X810",0
20,"X810",0
21,"X810",0
22,"X810",0
23,"X810",0
1,"X811",573
2,"X811",75
3,"X811",21
4,"X811",12
5,"X811",5
6,"X811",2
7,"X811",3
8,"X811",3
9,"X811",2
10,"X811",2
11,"X811",0
12,"X811",0
13,"X811",0
14,"X811",0
15,"X811",0
16,"X811",1
17,"X811",1
18,"X811",0
19,"X811",1
20,"X811",0
21,"X811",0
22,"X811",0
23,"X811",0
1,"X812",571
2,"X812",84
3,"X812",17
4,"X812",10
5,"X812",6
6,"X812",4
7,"X812",2
8,"X812",2
9,"X812",1
10,"X812",1
11,"X812",2
12,"X812",0
13,"X812",0
14,"X812",0
15,"X812",1
16,"X812",0
17,"X812",1
18,"X812",0
19,"X812",1
20,"X812",0
21,"X812",0
22,"X812",0
23,"X812",0
1,"X813",567
2,"X813",81
3,"X813",19
4,"X813",11
5,"X813",6
6,"X813",4
7,"X813",4
8,"X813",2
9,"X813",2
10,"X813",0
11,"X813",0
12,"X813",1
13,"X813",0
14,"X813",0
15,"X813",1
16,"X813",1
17,"X813",1
18,"X813",0
19,"X813",0
20,"X813",0
21,"X813",0
22,"X813",0
23,"X813",0
1,"X814",577
2,"X814",85
3,"X814",22
4,"X814",7
5,"X814",5
6,"X814",6
7,"X814",2
8,"X814",2
9,"X814",1
10,"X814",1
11,"X814",1
12,"X814",0
13,"X814",1
14,"X814",1
15,"X814",0
16,"X814",0
17,"X814",1
18,"X814",0
19,"X814",0
20,"X814",0
21,"X814",0
22,"X814",0
23,"X814",0
1,"X815",574
2,"X815",79
3,"X815",22
4,"X815",13
5,"X815",2
6,"X815",4
7,"X815",5
8,"X815",3
9,"X815",1
10,"X815",0
11,"X815",2
12,"X815",0
13,"X815",0
14,"X815",1
15,"X815",0
16,"X815",0
17,"X815",0
18,"X815",1
19,"X815",0
20,"X815",0
21,"X815",0
22,"X815",0
23,"X815",0
1,"X816",588
2,"X816",70
3,"X816",19
4,"X816",10
5,"X816",8
6,"X816",3
7,"X816",1
8,"X816",4
9,"X816",1
10,"X816",2
11,"X816",0
12,"X816",1
13,"X816",1
14,"X816",0
15,"X816",2
16,"X816",0
17,"X816",0
18,"X816",0
19,"X816",0
20,"X816",0
21,"X816",0
22,"X816",0
23,"X816",0
1,"X817",577
2,"X817",76
3,"X817",25
4,"X817",9
5,"X817",6
6,"X817",3
7,"X817",1
8,"X817",3
9,"X817",2
10,"X817",0
11,"X817",2
12,"X817",0
13,"X817",1
14,"X817",0
15,"X817",0
16,"X817",1
17,"X817",0
18,"X817",1
19,"X817",0
20,"X817",0
21,"X817",0
22,"X817",0
23,"X817",0
1,"X818",580
2,"X818",79
3,"X818",19
4,"X818",10
5,"X818",9
6,"X818",1
7,"X818",3
8,"X818",2
9,"X818",2
10,"X818",1
11,"X818",0
12,"X818",0
13,"X818",0
14,"X818",0
15,"X818",0
16,"X818",0
17,"X818",0
18,"X818",2
19,"X818",1
20,"X818",0
21,"X818",0
22,"X818",0
23,"X818",0
1,"X819",582
2,"X819",79
3,"X819",21
4,"X819",10
5,"X819",5
6,"X819",3
7,"X819",3
8,"X819",2
9,"X819",1
10,"X819",1
11,"X819",0
12,"X819",1
13,"X819",0
14,"X819",0
15,"X819",0
16,"X819",1
17,"X819",1
18,"X819",0
19,"X819",1
20,"X819",0
21,"X819",0
22,"X819",0
23,"X819",0
1,"X820",563
2,"X820",78
3,"X820",19
4,"X820",10
5,"X820",10
6,"X820",3
7,"X820",2
8,"X820",2
9,"X820",1
10,"X820",0
11,"X820",2
12,"X820",1
13,"X820",1
14,"X820",0
15,"X820",0
16,"X820",1
17,"X820",0
18,"X820",0
19,"X820",0
20,"X820",1
21,"X820",0
22,"X820",0
23,"X820",0
1,"X821",572
2,"X821",77
3,"X821",23
4,"X821",11
5,"X821",5
6,"X821",4
7,"X821",3
8,"X821",2
9,"X821",1
10,"X821",1
11,"X821",1
12,"X821",0
13,"X821",0
14,"X821",0
15,"X821",1
16,"X821",0
17,"X821",1
18,"X821",0
19,"X821",1
20,"X821",0
21,"X821",0
22,"X821",0
23,"X821",0
1,"X822",561
2,"X822",82
3,"X822",19
4,"X822",12
5,"X822",7
6,"X822",2
7,"X822",2
8,"X822",3
9,"X822",1
10,"X822",1
11,"X822",1
12,"X822",0
13,"X822",0
14,"X822",0
15,"X822",0
16,"X822",0
17,"X822",0
18,"X822",0
19,"X822",1
20,"X822",0
21,"X822",2
22,"X822",0
23,"X822",0
1,"X823",582
2,"X823",82
3,"X823",23
4,"X823",11
5,"X823",4
6,"X823",2
7,"X823",4
8,"X823",3
9,"X823",1
10,"X823",1
11,"X823",0
12,"X823",0
13,"X823",0
14,"X823",1
15,"X823",2
16,"X823",0
17,"X823",0
18,"X823",0
19,"X823",0
20,"X823",0
21,"X823",0
22,"X823",0
23,"X823",0
1,"X824",569
2,"X824",83
3,"X824",14
4,"X824",12
5,"X824",4
6,"X824",5
7,"X824",4
8,"X824",2
9,"X824",0
10,"X824",1
11,"X824",1
12,"X824",0
13,"X824",2
14,"X824",0
15,"X824",0
16,"X824",0
17,"X824",1
18,"X824",0
19,"X824",0
20,"X824",0
21,"X824",0
22,"X824",0
23,"X824",1
1,"X825",572
2,"X825",77
3,"X825",17
4,"X825",12
5,"X825",7
6,"X825",4
7,"X825",1
8,"X825",3
9,"X825",1
10,"X825",1
11,"X825",0
12,"X825",2
13,"X825",0
14,"X825",1
15,"X825",0
16,"X825",1
17,"X825",0
18,"X825",1
19,"X825",0
20,"X825",0
21,"X825",0
22,"X825",0
23,"X825",0
1,"X826",577
2,"X826",74
3,"X826",22
4,"X826",7
5,"X826",9
6,"X826",0
7,"X826",6
8,"X826",1
9,"X826",2
10,"X826",0
11,"X826",2
12,"X826",0
13,"X826",0
14,"X826",0
15,"X826",1
16,"X826",0
17,"X826",1
18,"X826",0
19,"X826",0
20,"X826",1
21,"X826",0
22,"X826",0
23,"X826",0
1,"X827",561
2,"X827",75
3,"X827",24
4,"X827",11
5,"X827",6
6,"X827",2
7,"X827",6
8,"X827",1
9,"X827",0
10,"X827",1
11,"X827",1
12,"X827",0
13,"X827",0
14,"X827",1
15,"X827",0
16,"X827",0
17,"X827",2
18,"X827",1
19,"X827",0
20,"X827",0
21,"X827",0
22,"X827",0
23,"X827",0
1,"X828",559
2,"X828",76
3,"X828",20
4,"X828",13
5,"X828",5
6,"X828",4
7,"X828",2
8,"X828",2
9,"X828",2
10,"X828",3
11,"X828",0
12,"X828",0
13,"X828",0
14,"X828",0
15,"X828",1
16,"X828",0
17,"X828",0
18,"X828",0
19,"X828",1
20,"X828",0
21,"X828",0
22,"X828",1
23,"X828",0
1,"X829",578
2,"X829",71
3,"X829",23
4,"X829",7
5,"X829",9
6,"X829",2
7,"X829",3
8,"X829",3
9,"X829",2
10,"X829",1
11,"X829",1
12,"X829",0
13,"X829",0
14,"X829",1
15,"X829",0
16,"X829",0
17,"X829",2
18,"X829",0
19,"X829",0
20,"X829",0
21,"X829",0
22,"X829",0
23,"X829",0
1,"X830",567
2,"X830",86
3,"X830",20
4,"X830",10
5,"X830",12
6,"X830",2
7,"X830",1
8,"X830",2
9,"X830",3
10,"X830",0
11,"X830",0
12,"X830",0
13,"X830",0
14,"X830",0
15,"X830",3
16,"X830",0
17,"X830",0
18,"X830",0
19,"X830",0
20,"X830",0
21,"X830",0
22,"X830",0
23,"X830",0
1,"X831",570
2,"X831",88
3,"X831",21
4,"X831",7
5,"X831",4
6,"X831",5
7,"X831",4
8,"X831",2
9,"X831",0
10,"X831",1
11,"X831",1
12,"X831",0
13,"X831",0
14,"X831",0
15,"X831",0
16,"X831",0
17,"X831",1
18,"X831",1
19,"X831",1
20,"X831",0
21,"X831",0
22,"X831",0
23,"X831",0
1,"X832",571
2,"X832",76
3,"X832",23
4,"X832",9
5,"X832",7
6,"X832",3
7,"X832",5
8,"X832",1
9,"X832",2
10,"X832",0
11,"X832",0
12,"X832",0
13,"X832",1
14,"X832",0
15,"X832",0
16,"X832",2
17,"X832",0
18,"X832",0
19,"X832",1
20,"X832",0
21,"X832",0
22,"X832",0
23,"X832",0
1,"X833",580
2,"X833",67
3,"X833",22
4,"X833",12
5,"X833",3
6,"X833",7
7,"X833",3
8,"X833",1
9,"X833",3
10,"X833",0
11,"X833",0
12,"X833",1
13,"X833",0
14,"X833",0
15,"X833",1
16,"X833",0
17,"X833",0
18,"X833",1
19,"X833",0
20,"X833",1
21,"X833",0
22,"X833",0
23,"X833",0
1,"X834",581
2,"X834",81
3,"X834",19
4,"X834",11
5,"X834",1
6,"X834",4
7,"X834",5
8,"X834",1
9,"X834",0
10,"X834",1
11,"X834",2
12,"X834",2
13,"X834",0
14,"X834",0
15,"X834",0
16,"X834",1
17,"X834",0
18,"X834",1
19,"X834",0
20,"X834",0
21,"X834",0
22,"X834",0
23,"X834",0
1,"X835",551
2,"X835",80
3,"X835",20
4,"X835",17
5,"X835",4
6,"X835",6
7,"X835",3
8,"X835",3
9,"X835",1
10,"X835",1
11,"X835",0
12,"X835",0
13,"X835",0
14,"X835",0
15,"X835",1
16,"X835",2
17,"X835",0
18,"X835",0
19,"X835",0
20,"X835",0
21,"X835",0
22,"X835",0
23,"X835",0
1,"X836",566
2,"X836",92
3,"X836",14
4,"X836",11
5,"X836",5
6,"X836",4
7,"X836",6
8,"X836",1
9,"X836",1
10,"X836",0
11,"X836",1
12,"X836",0
13,"X836",0
14,"X836",0
15,"X836",1
16,"X836",0
17,"X836",1
18,"X836",0
19,"X836",1
20,"X836",0
21,"X836",0
22,"X836",0
23,"X836",0
1,"X837",581
2,"X837",82
3,"X837",25
4,"X837",7
5,"X837",7
6,"X837",5
7,"X837",4
8,"X837",0
9,"X837",2
10,"X837",0
11,"X837",0
12,"X837",0
13,"X837",0
14,"X837",1
15,"X837",0
16,"X837",1
17,"X837",1
18,"X837",0
19,"X837",0
20,"X837",0
21,"X837",0
22,"X837",0
23,"X837",0
1,"X838",567
2,"X838",81
3,"X838",16
4,"X838",13
5,"X838",5
6,"X838",6
7,"X838",1
8,"X838",2
9,"X838",0
10,"X838",0
11,"X838",2
12,"X838",0
13,"X838",1
14,"X838",0
15,"X838",0
16,"X838",0
17,"X838",1
18,"X838",0
19,"X838",1
20,"X838",0
21,"X838",0
22,"X838",1
23,"X838",0
1,"X839",574
2,"X839",73
3,"X839",20
4,"X839",13
5,"X839",4
6,"X839",3
7,"X839",6
8,"X839",1
9,"X839",2
10,"X839",0
11,"X839",2
12,"X839",1
13,"X839",0
14,"X839",0
15,"X839",0
16,"X839",1
17,"X839",0
18,"X839",1
19,"X839",0
20,"X839",0
21,"X839",0
22,"X839",0
23,"X839",0
1,"X840",567
2,"X840",91
3,"X840",16
4,"X840",11
5,"X840",4
6,"X840",3
7,"X840",5
8,"X840",2
9,"X840",1
10,"X840",0
11,"X840",0
12,"X840",0
13,"X840",1
14,"X840",0
15,"X840",0
16,"X840",0
17,"X840",1
18,"X840",1
19,"X840",1
20,"X840",0
21,"X840",0
22,"X840",0
23,"X840",0
1,"X841",565
2,"X841",86
3,"X841",20
4,"X841",12
5,"X841",4
6,"X841",4
7,"X841",2
8,"X841",1
9,"X841",3
10,"X841",0
11,"X841",2
12,"X841",0
13,"X841",0
14,"X841",2
15,"X841",0
16,"X841",0
17,"X841",0
18,"X841",1
19,"X841",0
20,"X841",0
21,"X841",0
22,"X841",0
23,"X841",0
1,"X842",578
2,"X842",73
3,"X842",18
4,"X842",9
5,"X842",6
6,"X842",5
7,"X842",4
8,"X842",0
9,"X842",3
10,"X842",0
11,"X842",1
12,"X842",0
13,"X842",1
14,"X842",0
15,"X842",0
16,"X842",1
17,"X842",0
18,"X842",1
19,"X842",1
20,"X842",0
21,"X842",0
22,"X842",0
23,"X842",0
1,"X843",568
2,"X843",76
3,"X843",21
4,"X843",8
5,"X843",10
6,"X843",2
7,"X843",5
8,"X843",2
9,"X843",2
10,"X843",0
11,"X843",1
12,"X843",0
13,"X843",0
14,"X843",2
15,"X843",0
16,"X843",0
17,"X843",0
18,"X843",0
19,"X843",0
20,"X843",0
21,"X843",1
22,"X843",0
23,"X843",0
1,"X844",574
2,"X844",84
3,"X844",18
4,"X844",11
5,"X844",5
6,"X844",4
7,"X844",1
8,"X844",2
9,"X844",2
10,"X844",0
11,"X844",1
12,"X844",1
13,"X844",0
14,"X844",0
15,"X844",0
16,"X844",0
17,"X844",1
18,"X844",2
19,"X844",0
20,"X844",0
21,"X844",0
22,"X844",0
23,"X844",0
1,"X845",581
2,"X845",71
3,"X845",21
4,"X845",8
5,"X845",6
6,"X845",5
7,"X845",5
8,"X845",1
9,"X845",1
10,"X845",0
11,"X845",2
12,"X845",0
13,"X845",0
14,"X845",0
15,"X845",0
16,"X845",1
17,"X845",0
18,"X845",1
19,"X845",0
20,"X845",1
21,"X845",0
22,"X845",0
23,"X845",0
1,"X846",567
2,"X846",78
3,"X846",24
4,"X846",10
5,"X846",6
6,"X846",4
7,"X846",2
8,"X846",2
9,"X846",2
10,"X846",1
11,"X846",1
12,"X846",0
13,"X846",0
14,"X846",0
15,"X846",1
16,"X846",1
17,"X846",1
18,"X846",0
19,"X846",0
20,"X846",0
21,"X846",0
22,"X846",0
23,"X846",0
1,"X847",566
2,"X847",77
3,"X847",25
4,"X847",6
5,"X847",4
6,"X847",5
7,"X847",2
8,"X847",3
9,"X847",0
10,"X847",1
11,"X847",2
12,"X847",1
13,"X847",0
14,"X847",0
15,"X847",1
16,"X847",0
17,"X847",1
18,"X847",0
19,"X847",0
20,"X847",0
21,"X847",0
22,"X847",0
23,"X847",1
1,"X848",574
2,"X848",76
3,"X848",21
4,"X848",8
5,"X848",7
6,"X848",4
7,"X848",5
8,"X848",1
9,"X848",1
10,"X848",2
11,"X848",0
12,"X848",0
13,"X848",0
14,"X848",0
15,"X848",1
16,"X848",0
17,"X848",0
18,"X848",0
19,"X848",1
20,"X848",1
21,"X848",0
22,"X848",0
23,"X848",0
1,"X849",575
2,"X849",73
3,"X849",13
4,"X849",13
5,"X849",8
6,"X849",5
7,"X849",3
8,"X849",2
9,"X849",0
10,"X849",1
11,"X849",0
12,"X849",2
13,"X849",0
14,"X849",0
15,"X849",1
16,"X849",1
17,"X849",0
18,"X849",0
19,"X849",0
20,"X849",0
21,"X849",0
22,"X849",1
23,"X849",0
1,"X850",557
2,"X850",81
3,"X850",21
4,"X850",6
5,"X850",8
6,"X850",6
7,"X850",3
8,"X850",3
9,"X850",2
10,"X850",1
11,"X850",0
12,"X850",0
13,"X850",1
14,"X850",0
15,"X850",0
16,"X850",0
17,"X850",0
18,"X850",1
19,"X850",0
20,"X850",1
21,"X850",0
22,"X850",0
23,"X850",0
1,"X851",571
2,"X851",86
3,"X851",15
4,"X851",13
5,"X851",9
6,"X851",4
7,"X851",4
8,"X851",1
9,"X851",0
10,"X851",0
11,"X851",1
12,"X851",0
13,"X851",1
14,"X851",0
15,"X851",1
16,"X851",0
17,"X851",0
18,"X851",0
19,"X851",0
20,"X851",0
21,"X851",0
22,"X851",1
23,"X851",0
1,"X852",564
2,"X852",91
3,"X852",25
4,"X852",5
5,"X852",7
6,"X852",3
7,"X852",3
8,"X852",1
9,"X852",2
10,"X852",0
11,"X852",0
12,"X852",1
13,"X852",0
14,"X852",0
15,"X852",0
16,"X852",0
17,"X852",2
18,"X852",0
19,"X852",1
20,"X852",0
21,"X852",0
22,"X852",0
23,"X852",0
1,"X853",574
2,"X853",75
3,"X853",27
4,"X853",4
5,"X853",9
6,"X853",3
7,"X853",6
8,"X853",3
9,"X853",0
10,"X853",1
11,"X853",1
12,"X853",0
13,"X853",0
14,"X853",0
15,"X853",0
16,"X853",0
17,"X853",1
18,"X853",1
19,"X853",0
20,"X853",0
21,"X853",0
22,"X853",0
23,"X853",0
1,"X854",573
2,"X854",81
3,"X854",17
4,"X854",11
5,"X854",9
6,"X854",2
7,"X854",5
8,"X854",0
9,"X854",1
10,"X854",0
11,"X854",2
12,"X854",0
13,"X854",0
14,"X854",0
15,"X854",0
16,"X854",1
17,"X854",1
18,"X854",0
19,"X854",0
20,"X854",1
21,"X854",0
22,"X854",0
23,"X854",0
1,"X855",576
2,"X855",83
3,"X855",20
4,"X855",11
5,"X855",3
6,"X855",6
7,"X855",1
8,"X855",0
9,"X855",3
10,"X855",1
11,"X855",1
12,"X855",0
13,"X855",0
14,"X855",0
15,"X855",0
16,"X855",1
17,"X855",0
18,"X855",1
19,"X855",0
20,"X855",1
21,"X855",0
22,"X855",0
23,"X855",0
1,"X856",569
2,"X856",76
3,"X856",18
4,"X856",15
5,"X856",4
6,"X856",3
7,"X856",4
8,"X856",1
9,"X856",2
10,"X856",0
11,"X856",0
12,"X856",1
13,"X856",1
14,"X856",0
15,"X856",0
16,"X856",1
17,"X856",0
18,"X856",0
19,"X856",2
20,"X856",0
21,"X856",0
22,"X856",0
23,"X856",0
1,"X857",574
2,"X857",71
3,"X857",21
4,"X857",15
5,"X857",5
6,"X857",4
7,"X857",3
8,"X857",2
9,"X857",0
10,"X857",2
11,"X857",1
12,"X857",0
13,"X857",0
14,"X857",0
15,"X857",1
16,"X857",0
17,"X857",1
18,"X857",1
19,"X857",0
20,"X857",0
21,"X857",0
22,"X857",0
23,"X857",0
1,"X858",566
2,"X858",74
3,"X858",21
4,"X858",13
5,"X858",1
6,"X858",4
7,"X858",2
8,"X858",3
9,"X858",2
10,"X858",2
11,"X858",1
12,"X858",0
13,"X858",2
14,"X858",0
15,"X858",1
16,"X858",0
17,"X858",0
18,"X858",0
19,"X858",0
20,"X858",1
21,"X858",0
22,"X858",0
23,"X858",0
1,"X859",556
2,"X859",84
3,"X859",20
4,"X859",10
5,"X859",8
6,"X859",2
7,"X859",4
8,"X859",1
9,"X859",2
10,"X859",1
11,"X859",1
12,"X859",0
13,"X859",0
14,"X859",0
15,"X859",0
16,"X859",0
17,"X859",1
18,"X859",1
19,"X859",0
20,"X859",1
21,"X859",0
22,"X859",0
23,"X859",0
1,"X860",577
2,"X860",73
3,"X860",18
4,"X860",12
5,"X860",5
6,"X860",3
7,"X860",3
8,"X860",3
9,"X860",0
10,"X860",3
11,"X860",1
12,"X860",0
13,"X860",0
14,"X860",0
15,"X860",0
16,"X860",1
17,"X860",0
18,"X860",2
19,"X860",0
20,"X860",0
21,"X860",0
22,"X860",0
23,"X860",0
1,"X861",563
2,"X861",87
3,"X861",22
4,"X861",11
5,"X861",10
6,"X861",2
7,"X861",2
8,"X861",1
9,"X861",1
10,"X861",0
11,"X861",0
12,"X861",0
13,"X861",0
14,"X861",1
15,"X861",1
16,"X861",1
17,"X861",0
18,"X861",0
19,"X861",0
20,"X861",0
21,"X861",1
22,"X861",0
23,"X861",0
1,"X862",576
2,"X862",80
3,"X862",26
4,"X862",10
5,"X862",4
6,"X862",1
7,"X862",5
8,"X862",1
9,"X862",1
10,"X862",1
11,"X862",0
12,"X862",0
13,"X862",1
14,"X862",1
15,"X862",0
16,"X862",0
17,"X862",0
18,"X862",1
19,"X862",1
20,"X862",0
21,"X862",0
22,"X862",0
23,"X862",0
1,"X863",568
2,"X863",75
3,"X863",23
4,"X863",11
5,"X863",8
6,"X863",1
7,"X863",4
8,"X863",3
9,"X863",2
10,"X863",0
11,"X863",1
12,"X863",0
13,"X863",1
14,"X863",0
15,"X863",0
16,"X863",0
17,"X863",1
18,"X863",1
19,"X863",0
20,"X863",0
21,"X863",0
22,"X863",0
23,"X863",0
1,"X864",574
2,"X864",77
3,"X864",16
4,"X864",12
5,"X864",5
6,"X864",7
7,"X864",4
8,"X864",0
9,"X864",1
10,"X864",0
11,"X864",2
12,"X864",0
13,"X864",0
14,"X864",0
15,"X864",0
16,"X864",0
17,"X864",1
18,"X864",0
19,"X864",1
20,"X864",1
21,"X864",0
22,"X864",0
23,"X864",0
1,"X865",554
2,"X865",85
3,"X865",22
4,"X865",10
5,"X865",8
6,"X865",3
7,"X865",4
8,"X865",3
9,"X865",3
10,"X865",0
11,"X865",1
12,"X865",1
13,"X865",0
14,"X865",0
15,"X865",0
16,"X865",1
17,"X865",0
18,"X865",0
19,"X865",0
20,"X865",0
21,"X865",0
22,"X865",0
23,"X865",0
1,"X866",570
2,"X866",81
3,"X866",26
4,"X866",5
5,"X866",7
6,"X866",3
7,"X866",3
8,"X866",4
9,"X866",0
10,"X866",0
11,"X866",1
12,"X866",1
13,"X866",1
14,"X866",0
15,"X866",1
16,"X866",0
17,"X866",0
18,"X866",0
19,"X866",1
20,"X866",0
21,"X866",0
22,"X866",0
23,"X866",0
1,"X867",535
2,"X867",88
3,"X867",23
4,"X867",10
5,"X867",3
6,"X867",6
7,"X867",5
8,"X867",2
9,"X867",0
10,"X867",2
11,"X867",1
12,"X867",0
13,"X867",0
14,"X867",0
15,"X867",1
16,"X867",0
17,"X867",0
18,"X867",1
19,"X867",0
20,"X867",1
21,"X867",0
22,"X867",0
23,"X867",0
1,"X868",577
2,"X868",84
3,"X868",20
4,"X868",11
5,"X868",4
6,"X868",4
7,"X868",3
8,"X868",4
9,"X868",1
10,"X868",0
11,"X868",0
12,"X868",0
13,"X868",0
14,"X868",0
15,"X868",1
16,"X868",0
17,"X868",1
18,"X868",0
19,"X868",1
20,"X868",0
21,"X868",0
22,"X868",0
23,"X868",0
1,"X869",576
2,"X869",72
3,"X869",18
4,"X869",12
5,"X869",4
6,"X869",6
7,"X869",6
8,"X869",2
9,"X869",0
10,"X869",0
11,"X869",1
12,"X869",1
13,"X869",0
14,"X869",0
15,"X869",1
16,"X869",2
17,"X869",0
18,"X869",0
19,"X869",0
20,"X869",0
21,"X869",0
22,"X869",0
23,"X869",0
1,"X870",566
2,"X870",80
3,"X870",16
4,"X870",11
5,"X870",8
6,"X870",2
7,"X870",6
8,"X870",3
9,"X870",1
10,"X870",1
11,"X870",0
12,"X870",0
13,"X870",1
14,"X870",0
15,"X870",0
16,"X870",0
17,"X870",1
18,"X870",0
19,"X870",0
20,"X870",0
21,"X870",1
22,"X870",0
23,"X870",0
1,"X871",557
2,"X871",83
3,"X871",24
4,"X871",7
5,"X871",4
6,"X871",4
7,"X871",4
8,"X871",2
9,"X871",1
10,"X871",2
11,"X871",0
12,"X871",1
13,"X871",0
14,"X871",0
15,"X871",0
16,"X871",0
17,"X871",1
18,"X871",1
19,"X871",1
20,"X871",0
21,"X871",0
22,"X871",0
23,"X871",0
1,"X872",570
2,"X872",74
3,"X872",23
4,"X872",11
5,"X872",6
6,"X872",6
7,"X872",4
8,"X872",1
9,"X872",0
10,"X872",1
11,"X872",0
12,"X872",0
13,"X872",0
14,"X872",1
15,"X872",1
16,"X872",0
17,"X872",2
18,"X872",0
19,"X872",0
20,"X872",0
21,"X872",0
22,"X872",0
23,"X872",0
1,"X873",559
2,"X873",83
3,"X873",23
4,"X873",9
5,"X873",3
6,"X873",3
7,"X873",7
8,"X873",1
9,"X873",2
10,"X873",0
11,"X873",3
12,"X873",0
13,"X873",0
14,"X873",0
15,"X873",0
16,"X873",0
17,"X873",1
18,"X873",1
19,"X873",0
20,"X873",0
21,"X873",0
22,"X873",0
23,"X873",0
1,"X874",595
2,"X874",69
3,"X874",16
4,"X874",13
5,"X874",4
6,"X874",5
7,"X874",3
8,"X874",3
9,"X874",1
10,"X874",1
11,"X874",1
12,"X874",0
13,"X874",0
14,"X874",1
15,"X874",0
16,"X874",1
17,"X874",0
18,"X874",1
19,"X874",0
20,"X874",0
21,"X874",0
22,"X874",0
23,"X874",0
1,"X875",569
2,"X875",81
3,"X875",18
4,"X875",13
5,"X875",5
6,"X875",2
7,"X875",4
8,"X875",2
9,"X875",0
10,"X875",1
11,"X875",2
12,"X875",0
13,"X875",0
14,"X875",0
15,"X875",0
16,"X875",0
17,"X875",1
18,"X875",1
19,"X875",0
20,"X875",0
21,"X875",1
22,"X875",0
23,"X875",0
1,"X876",550
2,"X876",81
3,"X876",21
4,"X876",9
5,"X876",9
6,"X876",4
7,"X876",3
8,"X876",3
9,"X876",1
10,"X876",0
11,"X876",1
12,"X876",1
13,"X876",0
14,"X876",1
15,"X876",0
16,"X876",1
17,"X876",0
18,"X876",0
19,"X876",1
20,"X876",0
21,"X876",0
22,"X876",0
23,"X876",0
1,"X877",570
2,"X877",67
3,"X877",24
4,"X877",11
5,"X877",3
6,"X877",4
7,"X877",4
8,"X877",2
9,"X877",1
10,"X877",1
11,"X877",1
12,"X877",2
13,"X877",0
14,"X877",1
15,"X877",0
16,"X877",0
17,"X877",1
18,"X877",1
19,"X877",0
20,"X877",0
21,"X877",0
22,"X877",0
23,"X877",0
1,"X878",566
2,"X878",77
3,"X878",26
4,"X878",9
5,"X878",6
6,"X878",2
7,"X878",3
8,"X878",6
9,"X878",0
10,"X878",0
11,"X878",1
12,"X878",0
13,"X878",0
14,"X878",1
15,"X878",0
16,"X878",0
17,"X878",1
18,"X878",0
19,"X878",1
20,"X878",0
21,"X878",0
22,"X878",0
23,"X878",0
1,"X879",574
2,"X879",69
3,"X879",23
4,"X879",11
5,"X879",6
6,"X879",7
7,"X879",1
8,"X879",1
9,"X879",1
10,"X879",0
11,"X879",2
12,"X879",0
13,"X879",1
14,"X879",0
15,"X879",1
16,"X879",0
17,"X879",1
18,"X879",1
19,"X879",0
20,"X879",0
21,"X879",0
22,"X879",0
23,"X879",0
1,"X880",552
2,"X880",80
3,"X880",19
4,"X880",17
5,"X880",6
6,"X880",3
7,"X880",2
8,"X880",2
9,"X880",0
10,"X880",2
11,"X880",1
12,"X880",0
13,"X880",2
14,"X880",0
15,"X880",0
16,"X880",0
17,"X880",2
18,"X880",0
19,"X880",0
20,"X880",0
21,"X880",0
22,"X880",0
23,"X880",0
1,"X881",558
2,"X881",76
3,"X881",26
4,"X881",10
5,"X881",4
6,"X881",2
7,"X881",5
8,"X881",3
9,"X881",0
10,"X881",1
11,"X881",1
12,"X881",1
13,"X881",0
14,"X881",0
15,"X881",0
16,"X881",0
17,"X881",1
18,"X881",1
19,"X881",1
20,"X881",0
21,"X881",0
22,"X881",0
23,"X881",0
1,"X882",563
2,"X882",79
3,"X882",25
4,"X882",11
5,"X882",6
6,"X882",1
7,"X882",5
8,"X882",1
9,"X882",1
10,"X882",2
11,"X882",1
12,"X882",0
13,"X882",0
14,"X882",1
15,"X882",0
16,"X882",1
17,"X882",1
18,"X882",0
19,"X882",0
20,"X882",0
21,"X882",0
22,"X882",0
23,"X882",0
1,"X883",563
2,"X883",80
3,"X883",22
4,"X883",11
5,"X883",4
6,"X883",4
7,"X883",3
8,"X883",2
9,"X883",0
10,"X883",2
11,"X883",2
12,"X883",0
13,"X883",0
14,"X883",0
15,"X883",1
16,"X883",1
17,"X883",0
18,"X883",0
19,"X883",1
20,"X883",0
21,"X883",0
22,"X883",0
23,"X883",0
1,"X884",555
2,"X884",91
3,"X884",19
4,"X884",7
5,"X884",6
6,"X884",3
7,"X884",4
8,"X884",2
9,"X884",4
10,"X884",0
11,"X884",0
12,"X884",0
13,"X884",0
14,"X884",0
15,"X884",0
16,"X884",1
17,"X884",0
18,"X884",0
19,"X884",1
20,"X884",0
21,"X884",1
22,"X884",0
23,"X884",0
1,"X885",566
2,"X885",77
3,"X885",24
4,"X885",10
5,"X885",9
6,"X885",0
7,"X885",2
8,"X885",3
9,"X885",2
10,"X885",1
11,"X885",0
12,"X885",1
13,"X885",0
14,"X885",0
15,"X885",0
16,"X885",1
17,"X885",1
18,"X885",1
19,"X885",0
20,"X885",0
21,"X885",0
22,"X885",0
23,"X885",0
1,"X886",568
