"X","variable","value"
16,"X909",0
17,"X909",0
18,"X909",0
19,"X909",0
20,"X909",0
21,"X909",0
22,"X909",0
23,"X909",0
1,"X910",202
2,"X910",17
3,"X910",2
4,"X910",1
5,"X910",0
6,"X910",1
7,"X910",0
8,"X910",0
9,"X910",0
10,"X910",0
11,"X910",0
12,"X910",0
13,"X910",0
14,"X910",0
15,"X910",0
16,"X910",0
17,"X910",0
18,"X910",0
19,"X910",0
20,"X910",0
21,"X910",0
22,"X910",0
23,"X910",0
1,"X911",201
2,"X911",16
3,"X911",4
4,"X911",0
5,"X911",0
6,"X911",0
7,"X911",1
8,"X911",0
9,"X911",0
10,"X911",0
11,"X911",0
12,"X911",0
13,"X911",0
14,"X911",0
15,"X911",0
16,"X911",0
17,"X911",0
18,"X911",0
19,"X911",0
20,"X911",0
21,"X911",0
22,"X911",0
23,"X911",0
1,"X912",209
2,"X912",15
3,"X912",1
4,"X912",0
5,"X912",2
6,"X912",0
7,"X912",0
8,"X912",0
9,"X912",0
10,"X912",0
11,"X912",0
12,"X912",0
13,"X912",0
14,"X912",0
15,"X912",0
16,"X912",0
17,"X912",0
18,"X912",0
19,"X912",0
20,"X912",0
21,"X912",0
22,"X912",0
23,"X912",0
1,"X913",194
2,"X913",13
3,"X913",5
4,"X913",1
5,"X913",0
6,"X913",1
7,"X913",1
8,"X913",0
9,"X913",0
10,"X913",0
11,"X913",0
12,"X913",0
13,"X913",0
14,"X913",0
15,"X913",0
16,"X913",0
17,"X913",0
18,"X913",0
19,"X913",0
20,"X913",0
21,"X913",0
22,"X913",0
23,"X913",0
1,"X914",210
2,"X914",14
3,"X914",2
4,"X914",2
5,"X914",0
6,"X914",0
7,"X914",0
8,"X914",0
9,"X914",0
10,"X914",0
11,"X914",0
12,"X914",0
13,"X914",0
14,"X914",0
15,"X914",0
16,"X914",0
17,"X914",0
18,"X914",0
19,"X914",0
20,"X914",0
21,"X914",0
22,"X914",0
23,"X914",0
1,"X915",181
2,"X915",17
3,"X915",5
4,"X915",1
5,"X915",2
6,"X915",0
7,"X915",0
8,"X915",1
9,"X915",0
10,"X915",0
11,"X915",0
12,"X915",0
13,"X915",0
14,"X915",0
15,"X915",0
16,"X915",0
17,"X915",0
18,"X915",0
19,"X915",0
20,"X915",0
21,"X915",0
22,"X915",0
23,"X915",0
1,"X916",201
2,"X916",14
3,"X916",3
4,"X916",0
5,"X916",0
6,"X916",0
7,"X916",2
8,"X916",0
9,"X916",0
10,"X916",0
11,"X916",0
12,"X916",0
13,"X916",0
14,"X916",0
15,"X916",0
16,"X916",0
17,"X916",0
18,"X916",0
19,"X916",0
20,"X916",0
21,"X916",0
22,"X916",0
23,"X916",0
1,"X917",195
2,"X917",16
3,"X917",7
4,"X917",1
5,"X917",0
6,"X917",0
7,"X917",0
8,"X917",0
9,"X917",0
10,"X917",0
11,"X917",0
12,"X917",0
13,"X917",0
14,"X917",0
15,"X917",0
16,"X917",0
17,"X917",0
18,"X917",0
19,"X917",0
20,"X917",0
21,"X917",0
22,"X917",0
23,"X917",0
1,"X918",198
2,"X918",16
3,"X918",3
4,"X918",0
5,"X918",0
6,"X918",1
7,"X918",1
8,"X918",0
9,"X918",0
10,"X918",0
11,"X918",0
12,"X918",0
13,"X918",0
14,"X918",0
15,"X918",0
16,"X918",0
17,"X918",0
18,"X918",0
19,"X918",0
20,"X918",0
21,"X918",0
22,"X918",0
23,"X918",0
1,"X919",196
2,"X919",14
3,"X919",5
4,"X919",0
5,"X919",0
6,"X919",1
7,"X919",1
8,"X919",0
9,"X919",0
10,"X919",0
11,"X919",0
12,"X919",0
13,"X919",0
14,"X919",0
15,"X919",0
16,"X919",0
17,"X919",0
18,"X919",0
19,"X919",0
20,"X919",0
21,"X919",0
22,"X919",0
23,"X919",0
1,"X920",199
2,"X920",20
3,"X920",3
4,"X920",1
5,"X920",0
6,"X920",0
7,"X920",0
8,"X920",0
9,"X920",0
10,"X920",0
11,"X920",0
12,"X920",0
13,"X920",0
14,"X920",0
15,"X920",0
16,"X920",0
17,"X920",0
18,"X920",0
19,"X920",0
20,"X920",0
21,"X920",0
22,"X920",0
23,"X920",0
1,"X921",194
2,"X921",13
3,"X921",2
4,"X921",2
5,"X921",1
6,"X921",1
7,"X921",1
8,"X921",0
9,"X921",0
10,"X921",0
11,"X921",0
12,"X921",0
13,"X921",0
14,"X921",0
15,"X921",0
16,"X921",0
17,"X921",0
18,"X921",0
19,"X921",0
20,"X921",0
21,"X921",0
22,"X921",0
23,"X921",0
1,"X922",196
2,"X922",17
3,"X922",6
4,"X922",1
5,"X922",0
6,"X922",0
7,"X922",0
8,"X922",0
9,"X922",0
10,"X922",0
11,"X922",0
12,"X922",0
13,"X922",0
14,"X922",0
15,"X922",0
16,"X922",0
17,"X922",0
18,"X922",0
19,"X922",0
20,"X922",0
21,"X922",0
22,"X922",0
23,"X922",0
1,"X923",202
2,"X923",14
3,"X923",1
4,"X923",3
5,"X923",0
6,"X923",0
7,"X923",1
8,"X923",0
9,"X923",0
10,"X923",0
11,"X923",0
12,"X923",0
13,"X923",0
14,"X923",0
15,"X923",0
16,"X923",0
17,"X923",0
18,"X923",0
19,"X923",0
20,"X923",0
21,"X923",0
22,"X923",0
23,"X923",0
1,"X924",196
2,"X924",13
3,"X924",4
4,"X924",2
5,"X924",2
6,"X924",0
7,"X924",0
8,"X924",0
9,"X924",0
10,"X924",0
11,"X924",0
12,"X924",0
13,"X924",0
14,"X924",0
15,"X924",0
16,"X924",0
17,"X924",0
18,"X924",0
19,"X924",0
20,"X924",0
21,"X924",0
22,"X924",0
23,"X924",0
1,"X925",208
2,"X925",14
3,"X925",1
4,"X925",2
5,"X925",1
6,"X925",0
7,"X925",0
8,"X925",0
9,"X925",0
10,"X925",0
11,"X925",0
12,"X925",0
13,"X925",0
14,"X925",0
15,"X925",0
16,"X925",0
17,"X925",0
18,"X925",0
19,"X925",0
20,"X925",0
21,"X925",0
22,"X925",0
23,"X925",0
1,"X926",205
2,"X926",14
3,"X926",2
4,"X926",1
5,"X926",0
6,"X926",0
7,"X926",0
8,"X926",0
9,"X926",1
10,"X926",0
11,"X926",0
12,"X926",0
13,"X926",0
14,"X926",0
15,"X926",0
16,"X926",0
17,"X926",0
18,"X926",0
19,"X926",0
20,"X926",0
21,"X926",0
22,"X926",0
23,"X926",0
1,"X927",199
2,"X927",12
3,"X927",5
4,"X927",1
5,"X927",2
6,"X927",0
7,"X927",0
8,"X927",0
9,"X927",0
10,"X927",0
11,"X927",0
12,"X927",0
13,"X927",0
14,"X927",0
15,"X927",0
16,"X927",0
17,"X927",0
18,"X927",0
19,"X927",0
20,"X927",0
21,"X927",0
22,"X927",0
23,"X927",0
1,"X928",211
2,"X928",15
3,"X928",1
4,"X928",0
5,"X928",0
6,"X928",0
7,"X928",0
8,"X928",1
9,"X928",0
10,"X928",0
11,"X928",0
12,"X928",0
13,"X928",0
14,"X928",0
15,"X928",0
16,"X928",0
17,"X928",0
18,"X928",0
19,"X928",0
20,"X928",0
21,"X928",0
22,"X928",0
23,"X928",0
1,"X929",198
2,"X929",11
3,"X929",3
4,"X929",3
5,"X929",1
6,"X929",1
7,"X929",0
8,"X929",0
9,"X929",0
10,"X929",0
11,"X929",0
12,"X929",0
13,"X929",0
14,"X929",0
15,"X929",0
16,"X929",0
17,"X929",0
18,"X929",0
19,"X929",0
20,"X929",0
21,"X929",0
22,"X929",0
23,"X929",0
1,"X930",201
2,"X930",16
3,"X930",2
4,"X930",2
5,"X930",1
6,"X930",0
7,"X930",0
8,"X930",0
9,"X930",0
10,"X930",0
11,"X930",0
12,"X930",0
13,"X930",0
14,"X930",0
15,"X930",0
16,"X930",0
17,"X930",0
18,"X930",0
19,"X930",0
20,"X930",0
21,"X930",0
22,"X930",0
23,"X930",0
1,"X931",195
2,"X931",14
3,"X931",1
4,"X931",2
5,"X931",0
6,"X931",0
7,"X931",0
8,"X931",0
9,"X931",2
10,"X931",0
11,"X931",0
12,"X931",0
13,"X931",0
14,"X931",0
15,"X931",0
16,"X931",0
17,"X931",0
18,"X931",0
19,"X931",0
20,"X931",0
21,"X931",0
22,"X931",0
23,"X931",0
1,"X932",201
2,"X932",15
3,"X932",5
4,"X932",0
5,"X932",0
6,"X932",1
7,"X932",0
8,"X932",0
9,"X932",0
10,"X932",0
11,"X932",0
12,"X932",0
13,"X932",0
14,"X932",0
15,"X932",0
16,"X932",0
17,"X932",0
18,"X932",0
19,"X932",0
20,"X932",0
21,"X932",0
22,"X932",0
23,"X932",0
1,"X933",203
2,"X933",18
3,"X933",3
4,"X933",1
5,"X933",0
6,"X933",0
7,"X933",0
8,"X933",0
9,"X933",0
10,"X933",0
11,"X933",0
12,"X933",0
13,"X933",0
14,"X933",0
15,"X933",0
16,"X933",0
17,"X933",0
18,"X933",0
19,"X933",0
20,"X933",0
21,"X933",0
22,"X933",0
23,"X933",0
1,"X934",195
2,"X934",15
3,"X934",6
4,"X934",1
5,"X934",1
6,"X934",0
7,"X934",0
8,"X934",0
9,"X934",0
10,"X934",0
11,"X934",0
12,"X934",0
13,"X934",0
14,"X934",0
15,"X934",0
16,"X934",0
17,"X934",0
18,"X934",0
19,"X934",0
20,"X934",0
21,"X934",0
22,"X934",0
23,"X934",0
1,"X935",205
2,"X935",16
3,"X935",2
4,"X935",1
5,"X935",1
6,"X935",0
7,"X935",0
8,"X935",0
9,"X935",0
10,"X935",0
11,"X935",0
12,"X935",0
13,"X935",0
14,"X935",0
15,"X935",0
16,"X935",0
17,"X935",0
18,"X935",0
19,"X935",0
20,"X935",0
21,"X935",0
22,"X935",0
23,"X935",0
1,"X936",199
2,"X936",18
3,"X936",3
4,"X936",2
5,"X936",0
6,"X936",0
7,"X936",0
8,"X936",0
9,"X936",0
10,"X936",0
11,"X936",0
12,"X936",0
13,"X936",0
14,"X936",0
15,"X936",0
16,"X936",0
17,"X936",0
18,"X936",0
19,"X936",0
20,"X936",0
21,"X936",0
22,"X936",0
23,"X936",0
1,"X937",198
2,"X937",15
3,"X937",5
4,"X937",1
5,"X937",1
6,"X937",0
7,"X937",0
8,"X937",0
9,"X937",0
10,"X937",0
11,"X937",0
12,"X937",0
13,"X937",0
14,"X937",0
15,"X937",0
16,"X937",0
17,"X937",0
18,"X937",0
19,"X937",0
20,"X937",0
21,"X937",0
22,"X937",0
23,"X937",0
1,"X938",207
2,"X938",12
3,"X938",4
4,"X938",1
5,"X938",1
6,"X938",0
7,"X938",0
8,"X938",0
9,"X938",0
10,"X938",0
11,"X938",0
12,"X938",0
13,"X938",0
14,"X938",0
15,"X938",0
16,"X938",0
17,"X938",0
18,"X938",0
19,"X938",0
20,"X938",0
21,"X938",0
22,"X938",0
23,"X938",0
1,"X939",183
2,"X939",19
3,"X939",4
4,"X939",1
5,"X939",3
6,"X939",0
7,"X939",0
8,"X939",0
9,"X939",0
10,"X939",0
11,"X939",0
12,"X939",0
13,"X939",0
14,"X939",0
15,"X939",0
16,"X939",0
17,"X939",0
18,"X939",0
19,"X939",0
20,"X939",0
21,"X939",0
22,"X939",0
23,"X939",0
1,"X940",199
2,"X940",21
3,"X940",2
4,"X940",0
5,"X940",1
6,"X940",0
7,"X940",0
8,"X940",0
9,"X940",0
10,"X940",0
11,"X940",0
12,"X940",0
13,"X940",0
14,"X940",0
15,"X940",0
16,"X940",0
17,"X940",0
18,"X940",0
19,"X940",0
20,"X940",0
21,"X940",0
22,"X940",0
23,"X940",0
1,"X941",204
2,"X941",20
3,"X941",1
4,"X941",0
5,"X941",1
6,"X941",0
7,"X941",0
8,"X941",0
9,"X941",0
10,"X941",0
11,"X941",0
12,"X941",0
13,"X941",0
14,"X941",0
15,"X941",0
16,"X941",0
17,"X941",0
18,"X941",0
19,"X941",0
20,"X941",0
21,"X941",0
22,"X941",0
23,"X941",0
1,"X942",183
2,"X942",21
3,"X942",4
4,"X942",1
5,"X942",0
6,"X942",0
7,"X942",0
8,"X942",0
9,"X942",0
10,"X942",0
11,"X942",1
12,"X942",0
13,"X942",0
14,"X942",0
15,"X942",0
16,"X942",0
17,"X942",0
18,"X942",0
19,"X942",0
20,"X942",0
21,"X942",0
22,"X942",0
23,"X942",0
1,"X943",203
2,"X943",11
3,"X943",4
4,"X943",1
5,"X943",1
6,"X943",1
7,"X943",0
8,"X943",0
9,"X943",0
10,"X943",0
11,"X943",0
12,"X943",0
13,"X943",0
14,"X943",0
15,"X943",0
16,"X943",0
17,"X943",0
18,"X943",0
19,"X943",0
20,"X943",0
21,"X943",0
22,"X943",0
23,"X943",0
1,"X944",198
2,"X944",14
3,"X944",4
4,"X944",0
5,"X944",0
6,"X944",1
7,"X944",0
8,"X944",1
9,"X944",0
10,"X944",0
11,"X944",0
12,"X944",0
13,"X944",0
14,"X944",0
15,"X944",0
16,"X944",0
17,"X944",0
18,"X944",0
19,"X944",0
20,"X944",0
21,"X944",0
22,"X944",0
23,"X944",0
1,"X945",199
2,"X945",17
3,"X945",5
4,"X945",1
5,"X945",0
6,"X945",0
7,"X945",0
8,"X945",0
9,"X945",0
10,"X945",0
11,"X945",0
12,"X945",0
13,"X945",0
14,"X945",0
15,"X945",0
16,"X945",0
17,"X945",0
18,"X945",0
19,"X945",0
20,"X945",0
21,"X945",0
22,"X945",0
23,"X945",0
1,"X946",206
2,"X946",16
3,"X946",3
4,"X946",0
5,"X946",1
6,"X946",0
7,"X946",0
8,"X946",0
9,"X946",0
10,"X946",0
11,"X946",0
12,"X946",0
13,"X946",0
14,"X946",0
15,"X946",0
16,"X946",0
17,"X946",0
18,"X946",0
19,"X946",0
20,"X946",0
21,"X946",0
22,"X946",0
23,"X946",0
1,"X947",189
2,"X947",16
3,"X947",7
4,"X947",1
5,"X947",0
6,"X947",1
7,"X947",0
8,"X947",0
9,"X947",0
10,"X947",0
11,"X947",0
12,"X947",0
13,"X947",0
14,"X947",0
15,"X947",0
16,"X947",0
17,"X947",0
18,"X947",0
19,"X947",0
20,"X947",0
21,"X947",0
22,"X947",0
23,"X947",0
1,"X948",196
2,"X948",18
3,"X948",4
4,"X948",2
5,"X948",0
6,"X948",0
7,"X948",0
8,"X948",0
9,"X948",0
10,"X948",0
11,"X948",0
12,"X948",0
13,"X948",0
14,"X948",0
15,"X948",0
16,"X948",0
17,"X948",0
18,"X948",0
19,"X948",0
20,"X948",0
21,"X948",0
22,"X948",0
23,"X948",0
1,"X949",190
2,"X949",18
3,"X949",2
4,"X949",2
5,"X949",1
6,"X949",0
7,"X949",1
8,"X949",0
9,"X949",0
10,"X949",0
11,"X949",0
12,"X949",0
13,"X949",0
14,"X949",0
15,"X949",0
16,"X949",0
17,"X949",0
18,"X949",0
19,"X949",0
20,"X949",0
21,"X949",0
22,"X949",0
23,"X949",0
1,"X950",200
2,"X950",10
3,"X950",6
4,"X950",2
5,"X950",0
6,"X950",1
7,"X950",0
8,"X950",0
9,"X950",0
10,"X950",0
11,"X950",0
12,"X950",0
13,"X950",0
14,"X950",0
15,"X950",0
16,"X950",0
17,"X950",0
18,"X950",0
19,"X950",0
20,"X950",0
21,"X950",0
22,"X950",0
23,"X950",0
1,"X951",187
2,"X951",22
3,"X951",3
4,"X951",3
5,"X951",0
6,"X951",0
7,"X951",0
8,"X951",0
9,"X951",0
10,"X951",0
11,"X951",0
12,"X951",0
13,"X951",0
14,"X951",0
15,"X951",0
16,"X951",0
17,"X951",0
18,"X951",0
19,"X951",0
20,"X951",0
21,"X951",0
22,"X951",0
23,"X951",0
1,"X952",196
2,"X952",14
3,"X952",3
4,"X952",2
5,"X952",1
6,"X952",1
7,"X952",0
8,"X952",0
9,"X952",0
10,"X952",0
11,"X952",0
12,"X952",0
13,"X952",0
14,"X952",0
15,"X952",0
16,"X952",0
17,"X952",0
18,"X952",0
19,"X952",0
20,"X952",0
21,"X952",0
22,"X952",0
23,"X952",0
1,"X953",187
2,"X953",14
3,"X953",3
4,"X953",3
5,"X953",2
6,"X953",1
7,"X953",0
8,"X953",0
9,"X953",0
10,"X953",0
11,"X953",0
12,"X953",0
13,"X953",0
14,"X953",0
15,"X953",0
16,"X953",0
17,"X953",0
18,"X953",0
19,"X953",0
20,"X953",0
21,"X953",0
22,"X953",0
23,"X953",0
1,"X954",206
2,"X954",7
3,"X954",5
4,"X954",1
5,"X954",0
6,"X954",1
7,"X954",1
8,"X954",0
9,"X954",0
10,"X954",0
11,"X954",0
12,"X954",0
13,"X954",0
14,"X954",0
15,"X954",0
16,"X954",0
17,"X954",0
18,"X954",0
19,"X954",0
20,"X954",0
21,"X954",0
22,"X954",0
23,"X954",0
1,"X955",196
2,"X955",17
3,"X955",6
4,"X955",1
5,"X955",0
6,"X955",0
7,"X955",0
8,"X955",0
9,"X955",0
10,"X955",0
11,"X955",0
12,"X955",0
13,"X955",0
14,"X955",0
15,"X955",0
16,"X955",0
17,"X955",0
18,"X955",0
19,"X955",0
20,"X955",0
21,"X955",0
22,"X955",0
23,"X955",0
1,"X956",205
2,"X956",13
3,"X956",1
4,"X956",3
5,"X956",0
6,"X956",1
7,"X956",0
8,"X956",0
9,"X956",0
10,"X956",0
11,"X956",0
12,"X956",0
13,"X956",0
14,"X956",0
15,"X956",0
16,"X956",0
17,"X956",0
18,"X956",0
19,"X956",0
20,"X956",0
21,"X956",0
22,"X956",0
23,"X956",0
1,"X957",193
2,"X957",18
3,"X957",3
4,"X957",2
5,"X957",0
6,"X957",1
7,"X957",0
8,"X957",0
9,"X957",0
10,"X957",0
11,"X957",0
12,"X957",0
13,"X957",0
14,"X957",0
15,"X957",0
16,"X957",0
17,"X957",0
18,"X957",0
19,"X957",0
20,"X957",0
21,"X957",0
22,"X957",0
23,"X957",0
1,"X958",202
2,"X958",14
3,"X958",4
4,"X958",1
5,"X958",0
6,"X958",1
7,"X958",0
8,"X958",0
9,"X958",0
10,"X958",0
11,"X958",0
12,"X958",0
13,"X958",0
14,"X958",0
15,"X958",0
16,"X958",0
17,"X958",0
18,"X958",0
19,"X958",0
20,"X958",0
21,"X958",0
22,"X958",0
23,"X958",0
1,"X959",214
2,"X959",15
3,"X959",0
4,"X959",2
5,"X959",0
6,"X959",0
7,"X959",0
8,"X959",0
9,"X959",0
10,"X959",0
11,"X959",0
12,"X959",0
13,"X959",0
14,"X959",0
15,"X959",0
16,"X959",0
17,"X959",0
18,"X959",0
19,"X959",0
20,"X959",0
21,"X959",0
22,"X959",0
23,"X959",0
1,"X960",203
2,"X960",13
3,"X960",2
4,"X960",1
5,"X960",0
6,"X960",1
7,"X960",1
8,"X960",0
9,"X960",0
10,"X960",0
11,"X960",0
12,"X960",0
13,"X960",0
14,"X960",0
15,"X960",0
16,"X960",0
17,"X960",0
18,"X960",0
19,"X960",0
20,"X960",0
21,"X960",0
22,"X960",0
23,"X960",0
1,"X961",205
2,"X961",14
3,"X961",5
4,"X961",1
5,"X961",0
6,"X961",0
7,"X961",0
8,"X961",0
9,"X961",0
10,"X961",0
11,"X961",0
12,"X961",0
13,"X961",0
14,"X961",0
15,"X961",0
16,"X961",0
17,"X961",0
18,"X961",0
19,"X961",0
20,"X961",0
21,"X961",0
22,"X961",0
23,"X961",0
1,"X962",198
2,"X962",19
3,"X962",4
4,"X962",1
5,"X962",0
6,"X962",0
7,"X962",0
8,"X962",0
9,"X962",0
10,"X962",0
11,"X962",0
12,"X962",0
13,"X962",0
14,"X962",0
15,"X962",0
16,"X962",0
17,"X962",0
18,"X962",0
19,"X962",0
20,"X962",0
21,"X962",0
22,"X962",0
23,"X962",0
1,"X963",195
2,"X963",17
3,"X963",2
4,"X963",3
5,"X963",1
6,"X963",0
7,"X963",0
8,"X963",0
9,"X963",0
10,"X963",0
11,"X963",0
12,"X963",0
13,"X963",0
14,"X963",0
15,"X963",0
16,"X963",0
17,"X963",0
18,"X963",0
19,"X963",0
20,"X963",0
21,"X963",0
22,"X963",0
23,"X963",0
1,"X964",198
2,"X964",17
3,"X964",3
4,"X964",0
5,"X964",1
6,"X964",1
7,"X964",0
8,"X964",0
9,"X964",0
10,"X964",0
11,"X964",0
12,"X964",0
13,"X964",0
14,"X964",0
15,"X964",0
16,"X964",0
17,"X964",0
18,"X964",0
19,"X964",0
20,"X964",0
21,"X964",0
22,"X964",0
23,"X964",0
1,"X965",195
2,"X965",19
3,"X965",2
4,"X965",2
5,"X965",1
6,"X965",0
7,"X965",0
8,"X965",0
9,"X965",0
10,"X965",0
11,"X965",0
12,"X965",0
13,"X965",0
14,"X965",0
15,"X965",0
16,"X965",0
17,"X965",0
18,"X965",0
19,"X965",0
20,"X965",0
21,"X965",0
22,"X965",0
23,"X965",0
1,"X966",190
2,"X966",22
3,"X966",3
4,"X966",1
5,"X966",1
6,"X966",0
7,"X966",0
8,"X966",0
9,"X966",0
10,"X966",0
11,"X966",0
12,"X966",0
13,"X966",0
14,"X966",0
15,"X966",0
16,"X966",0
17,"X966",0
18,"X966",0
19,"X966",0
20,"X966",0
21,"X966",0
22,"X966",0
23,"X966",0
1,"X967",192
2,"X967",16
3,"X967",3
4,"X967",2
5,"X967",1
6,"X967",1
7,"X967",0
8,"X967",0
9,"X967",0
10,"X967",0
11,"X967",0
12,"X967",0
13,"X967",0
14,"X967",0
15,"X967",0
16,"X967",0
17,"X967",0
18,"X967",0
19,"X967",0
20,"X967",0
21,"X967",0
22,"X967",0
23,"X967",0
1,"X968",202
2,"X968",12
3,"X968",4
4,"X968",1
5,"X968",2
6,"X968",0
7,"X968",0
8,"X968",0
9,"X968",0
10,"X968",0
11,"X968",0
12,"X968",0
13,"X968",0
14,"X968",0
15,"X968",0
16,"X968",0
17,"X968",0
18,"X968",0
19,"X968",0
20,"X968",0
21,"X968",0
22,"X968",0
23,"X968",0
1,"X969",213
2,"X969",12
3,"X969",2
4,"X969",1
5,"X969",1
6,"X969",0
7,"X969",0
8,"X969",0
9,"X969",0
10,"X969",0
11,"X969",0
12,"X969",0
13,"X969",0
14,"X969",0
15,"X969",0
16,"X969",0
17,"X969",0
18,"X969",0
19,"X969",0
20,"X969",0
21,"X969",0
22,"X969",0
23,"X969",0
1,"X970",192
2,"X970",20
3,"X970",2
4,"X970",1
5,"X970",2
6,"X970",0
7,"X970",0
8,"X970",0
9,"X970",0
10,"X970",0
11,"X970",0
12,"X970",0
13,"X970",0
14,"X970",0
15,"X970",0
16,"X970",0
17,"X970",0
18,"X970",0
19,"X970",0
20,"X970",0
21,"X970",0
22,"X970",0
23,"X970",0
1,"X971",184
2,"X971",17
3,"X971",9
4,"X971",0
5,"X971",0
6,"X971",0
7,"X971",1
8,"X971",0
9,"X971",0
10,"X971",0
11,"X971",0
12,"X971",0
13,"X971",0
14,"X971",0
15,"X971",0
16,"X971",0
17,"X971",0
18,"X971",0
19,"X971",0
20,"X971",0
21,"X971",0
22,"X971",0
23,"X971",0
1,"X972",205
2,"X972",11
3,"X972",5
4,"X972",0
5,"X972",2
6,"X972",0
7,"X972",0
8,"X972",0
9,"X972",0
10,"X972",0
11,"X972",0
12,"X972",0
13,"X972",0
14,"X972",0
15,"X972",0
16,"X972",0
17,"X972",0
18,"X972",0
19,"X972",0
20,"X972",0
21,"X972",0
22,"X972",0
23,"X972",0
1,"X973",207
2,"X973",10
3,"X973",3
4,"X973",4
5,"X973",0
6,"X973",0
7,"X973",0
8,"X973",0
9,"X973",0
10,"X973",0
11,"X973",0
12,"X973",0
13,"X973",0
14,"X973",0
15,"X973",0
16,"X973",0
17,"X973",0
18,"X973",0
19,"X973",0
20,"X973",0
21,"X973",0
22,"X973",0
23,"X973",0
1,"X974",205
2,"X974",15
3,"X974",3
4,"X974",2
5,"X974",0
6,"X974",0
7,"X974",0
8,"X974",0
9,"X974",0
10,"X974",0
11,"X974",0
12,"X974",0
13,"X974",0
14,"X974",0
15,"X974",0
16,"X974",0
17,"X974",0
18,"X974",0
19,"X974",0
20,"X974",0
21,"X974",0
22,"X974",0
23,"X974",0
1,"X975",206
2,"X975",11
3,"X975",3
4,"X975",2
5,"X975",0
6,"X975",0
7,"X975",1
8,"X975",0
9,"X975",0
10,"X975",0
11,"X975",0
12,"X975",0
13,"X975",0
14,"X975",0
15,"X975",0
16,"X975",0
17,"X975",0
18,"X975",0
19,"X975",0
20,"X975",0
21,"X975",0
22,"X975",0
23,"X975",0
1,"X976",196
2,"X976",15
3,"X976",3
4,"X976",0
5,"X976",1
6,"X976",2
7,"X976",0
8,"X976",0
9,"X976",0
10,"X976",0
11,"X976",0
12,"X976",0
13,"X976",0
14,"X976",0
15,"X976",0
16,"X976",0
17,"X976",0
18,"X976",0
19,"X976",0
20,"X976",0
21,"X976",0
22,"X976",0
23,"X976",0
1,"X977",208
2,"X977",13
3,"X977",6
4,"X977",0
5,"X977",0
6,"X977",0
7,"X977",0
8,"X977",0
9,"X977",0
10,"X977",0
11,"X977",0
12,"X977",0
13,"X977",0
14,"X977",0
15,"X977",0
16,"X977",0
17,"X977",0
18,"X977",0
19,"X977",0
20,"X977",0
21,"X977",0
22,"X977",0
23,"X977",0
1,"X978",182
2,"X978",21
3,"X978",4
4,"X978",1
5,"X978",0
6,"X978",2
7,"X978",0
8,"X978",0
9,"X978",0
10,"X978",0
11,"X978",0
12,"X978",0
13,"X978",0
14,"X978",0
15,"X978",0
16,"X978",0
17,"X978",0
18,"X978",0
19,"X978",0
20,"X978",0
21,"X978",0
22,"X978",0
23,"X978",0
1,"X979",196
2,"X979",18
3,"X979",4
4,"X979",2
5,"X979",0
6,"X979",0
7,"X979",0
8,"X979",0
9,"X979",0
10,"X979",0
11,"X979",0
12,"X979",0
13,"X979",0
14,"X979",0
15,"X979",0
16,"X979",0
17,"X979",0
18,"X979",0
19,"X979",0
20,"X979",0
21,"X979",0
22,"X979",0
23,"X979",0
1,"X980",203
2,"X980",14
3,"X980",2
4,"X980",1
5,"X980",1
6,"X980",1
7,"X980",0
8,"X980",0
9,"X980",0
10,"X980",0
11,"X980",0
12,"X980",0
13,"X980",0
14,"X980",0
15,"X980",0
16,"X980",0
17,"X980",0
18,"X980",0
19,"X980",0
20,"X980",0
21,"X980",0
22,"X980",0
23,"X980",0
1,"X981",183
2,"X981",22
3,"X981",5
4,"X981",0
5,"X981",2
6,"X981",0
7,"X981",0
8,"X981",0
9,"X981",0
10,"X981",0
11,"X981",0
12,"X981",0
13,"X981",0
14,"X981",0
15,"X981",0
16,"X981",0
17,"X981",0
18,"X981",0
19,"X981",0
20,"X981",0
21,"X981",0
22,"X981",0
23,"X981",0
1,"X982",198
2,"X982",13
3,"X982",5
4,"X982",2
5,"X982",1
6,"X982",0
7,"X982",0
8,"X982",0
9,"X982",0
10,"X982",0
11,"X982",0
12,"X982",0
13,"X982",0
14,"X982",0
15,"X982",0
16,"X982",0
17,"X982",0
18,"X982",0
19,"X982",0
20,"X982",0
21,"X982",0
22,"X982",0
23,"X982",0
1,"X983",200
2,"X983",16
3,"X983",4
4,"X983",2
5,"X983",0
6,"X983",0
7,"X983",0
8,"X983",0
9,"X983",0
10,"X983",0
11,"X983",0
12,"X983",0
13,"X983",0
14,"X983",0
15,"X983",0
16,"X983",0
17,"X983",0
18,"X983",0
19,"X983",0
20,"X983",0
21,"X983",0
22,"X983",0
23,"X983",0
1,"X984",198
2,"X984",17
3,"X984",4
4,"X984",2
5,"X984",0
6,"X984",0
7,"X984",0
8,"X984",0
9,"X984",0
10,"X984",0
11,"X984",0
12,"X984",0
13,"X984",0
14,"X984",0
15,"X984",0
16,"X984",0
17,"X984",0
18,"X984",0
19,"X984",0
20,"X984",0
21,"X984",0
22,"X984",0
23,"X984",0
1,"X985",204
2,"X985",17
3,"X985",3
4,"X985",0
5,"X985",1
6,"X985",0
7,"X985",0
8,"X985",0
9,"X985",0
10,"X985",0
11,"X985",0
12,"X985",0
13,"X985",0
14,"X985",0
15,"X985",0
