"X","variable","value"
8,"X621",4
9,"X621",1
10,"X621",2
11,"X621",0
12,"X621",2
13,"X621",0
14,"X621",0
15,"X621",0
16,"X621",0
17,"X621",1
18,"X621",0
19,"X621",0
20,"X621",1
21,"X621",1
22,"X621",0
23,"X621",0
1,"X622",607
2,"X622",91
3,"X622",18
4,"X622",16
5,"X622",7
6,"X622",3
7,"X622",5
8,"X622",3
9,"X622",1
10,"X622",1
11,"X622",0
12,"X622",2
13,"X622",0
14,"X622",1
15,"X622",0
16,"X622",0
17,"X622",1
18,"X622",1
19,"X622",0
20,"X622",0
21,"X622",1
22,"X622",0
23,"X622",0
1,"X623",612
2,"X623",91
3,"X623",27
4,"X623",12
5,"X623",8
6,"X623",2
7,"X623",5
8,"X623",3
9,"X623",2
10,"X623",0
11,"X623",0
12,"X623",1
13,"X623",0
14,"X623",1
15,"X623",0
16,"X623",0
17,"X623",0
18,"X623",3
19,"X623",0
20,"X623",0
21,"X623",0
22,"X623",0
23,"X623",0
1,"X624",616
2,"X624",90
3,"X624",23
4,"X624",15
5,"X624",6
6,"X624",3
7,"X624",2
8,"X624",3
9,"X624",3
10,"X624",0
11,"X624",0
12,"X624",3
13,"X624",0
14,"X624",0
15,"X624",0
16,"X624",0
17,"X624",0
18,"X624",1
19,"X624",0
20,"X624",2
21,"X624",0
22,"X624",0
23,"X624",0
1,"X625",627
2,"X625",91
3,"X625",20
4,"X625",12
5,"X625",9
6,"X625",4
7,"X625",3
8,"X625",3
9,"X625",1
10,"X625",1
11,"X625",1
12,"X625",1
13,"X625",0
14,"X625",0
15,"X625",0
16,"X625",1
17,"X625",0
18,"X625",0
19,"X625",0
20,"X625",0
21,"X625",1
22,"X625",1
23,"X625",0
1,"X626",601
2,"X626",98
3,"X626",24
4,"X626",13
5,"X626",8
6,"X626",3
7,"X626",4
8,"X626",1
9,"X626",3
10,"X626",0
11,"X626",0
12,"X626",2
13,"X626",0
14,"X626",1
15,"X626",1
16,"X626",0
17,"X626",0
18,"X626",1
19,"X626",1
20,"X626",0
21,"X626",0
22,"X626",0
23,"X626",0
1,"X627",615
2,"X627",90
3,"X627",24
4,"X627",13
5,"X627",7
6,"X627",3
7,"X627",5
8,"X627",2
9,"X627",3
10,"X627",0
11,"X627",0
12,"X627",1
13,"X627",0
14,"X627",1
15,"X627",0
16,"X627",0
17,"X627",1
18,"X627",0
19,"X627",1
20,"X627",1
21,"X627",0
22,"X627",0
23,"X627",0
1,"X628",607
2,"X628",91
3,"X628",22
4,"X628",12
5,"X628",7
6,"X628",4
7,"X628",3
8,"X628",3
9,"X628",2
10,"X628",0
11,"X628",2
12,"X628",2
13,"X628",0
14,"X628",0
15,"X628",0
16,"X628",0
17,"X628",0
18,"X628",0
19,"X628",1
20,"X628",1
21,"X628",0
22,"X628",1
23,"X628",0
1,"X629",605
2,"X629",94
3,"X629",17
4,"X629",16
5,"X629",9
6,"X629",3
7,"X629",3
8,"X629",3
9,"X629",2
10,"X629",1
11,"X629",2
12,"X629",1
13,"X629",0
14,"X629",0
15,"X629",0
16,"X629",0
17,"X629",2
18,"X629",0
19,"X629",0
20,"X629",1
21,"X629",0
22,"X629",0
23,"X629",0
1,"X630",617
2,"X630",86
3,"X630",22
4,"X630",18
5,"X630",3
6,"X630",6
7,"X630",3
8,"X630",4
9,"X630",1
10,"X630",0
11,"X630",1
12,"X630",2
13,"X630",0
14,"X630",0
15,"X630",0
16,"X630",0
17,"X630",0
18,"X630",1
19,"X630",1
20,"X630",1
21,"X630",0
22,"X630",0
23,"X630",0
1,"X631",626
2,"X631",88
3,"X631",17
4,"X631",14
5,"X631",9
6,"X631",3
7,"X631",2
8,"X631",3
9,"X631",2
10,"X631",1
11,"X631",3
12,"X631",0
13,"X631",0
14,"X631",0
15,"X631",0
16,"X631",0
17,"X631",0
18,"X631",0
19,"X631",1
20,"X631",1
21,"X631",0
22,"X631",1
23,"X631",0
1,"X632",614
2,"X632",91
3,"X632",24
4,"X632",11
5,"X632",6
6,"X632",4
7,"X632",3
8,"X632",3
9,"X632",2
10,"X632",1
11,"X632",1
12,"X632",1
13,"X632",0
14,"X632",1
15,"X632",0
16,"X632",0
17,"X632",1
18,"X632",1
19,"X632",0
20,"X632",0
21,"X632",1
22,"X632",0
23,"X632",0
1,"X633",620
2,"X633",79
3,"X633",25
4,"X633",13
5,"X633",8
6,"X633",4
7,"X633",3
8,"X633",3
9,"X633",1
10,"X633",0
11,"X633",1
12,"X633",2
13,"X633",1
14,"X633",0
15,"X633",0
16,"X633",0
17,"X633",0
18,"X633",0
19,"X633",2
20,"X633",0
21,"X633",0
22,"X633",0
23,"X633",1
1,"X634",618
2,"X634",81
3,"X634",27
4,"X634",12
5,"X634",8
6,"X634",3
7,"X634",4
8,"X634",3
9,"X634",2
10,"X634",2
11,"X634",0
12,"X634",1
13,"X634",1
14,"X634",1
15,"X634",0
16,"X634",0
17,"X634",1
18,"X634",0
19,"X634",1
20,"X634",0
21,"X634",0
22,"X634",0
23,"X634",0
1,"X635",606
2,"X635",90
3,"X635",25
4,"X635",15
5,"X635",8
6,"X635",4
7,"X635",2
8,"X635",3
9,"X635",1
10,"X635",1
11,"X635",1
12,"X635",1
13,"X635",1
14,"X635",0
15,"X635",0
16,"X635",0
17,"X635",0
18,"X635",3
19,"X635",0
20,"X635",0
21,"X635",0
22,"X635",0
23,"X635",0
1,"X636",623
2,"X636",88
3,"X636",17
4,"X636",17
5,"X636",7
6,"X636",3
7,"X636",2
8,"X636",3
9,"X636",3
10,"X636",1
11,"X636",1
12,"X636",0
13,"X636",0
14,"X636",1
15,"X636",0
16,"X636",0
17,"X636",0
18,"X636",0
19,"X636",1
20,"X636",0
21,"X636",2
22,"X636",0
23,"X636",0
1,"X637",616
2,"X637",89
3,"X637",23
4,"X637",13
5,"X637",9
6,"X637",3
7,"X637",4
8,"X637",3
9,"X637",1
10,"X637",3
11,"X637",2
12,"X637",0
13,"X637",0
14,"X637",0
15,"X637",0
16,"X637",0
17,"X637",0
18,"X637",1
19,"X637",0
20,"X637",0
21,"X637",0
22,"X637",0
23,"X637",1
1,"X638",605
2,"X638",89
3,"X638",26
4,"X638",12
5,"X638",8
6,"X638",2
7,"X638",4
8,"X638",6
9,"X638",1
10,"X638",0
11,"X638",1
12,"X638",0
13,"X638",0
14,"X638",1
15,"X638",0
16,"X638",0
17,"X638",0
18,"X638",0
19,"X638",2
20,"X638",0
21,"X638",0
22,"X638",0
23,"X638",1
1,"X639",627
2,"X639",91
3,"X639",21
4,"X639",13
5,"X639",6
6,"X639",6
7,"X639",4
8,"X639",3
9,"X639",1
10,"X639",0
11,"X639",1
12,"X639",0
13,"X639",0
14,"X639",1
15,"X639",0
16,"X639",0
17,"X639",0
18,"X639",1
19,"X639",2
20,"X639",0
21,"X639",0
22,"X639",0
23,"X639",0
1,"X640",626
2,"X640",86
3,"X640",20
4,"X640",13
5,"X640",6
6,"X640",9
7,"X640",1
8,"X640",4
9,"X640",1
10,"X640",0
11,"X640",1
12,"X640",1
13,"X640",0
14,"X640",2
15,"X640",0
16,"X640",0
17,"X640",0
18,"X640",1
19,"X640",0
20,"X640",0
21,"X640",1
22,"X640",0
23,"X640",0
1,"X641",594
2,"X641",92
3,"X641",28
4,"X641",12
5,"X641",8
6,"X641",5
7,"X641",5
8,"X641",0
9,"X641",4
10,"X641",0
11,"X641",1
12,"X641",0
13,"X641",1
14,"X641",0
15,"X641",1
16,"X641",0
17,"X641",0
18,"X641",0
19,"X641",1
20,"X641",0
21,"X641",0
22,"X641",0
23,"X641",1
1,"X642",631
2,"X642",85
3,"X642",18
4,"X642",14
5,"X642",7
6,"X642",5
7,"X642",4
8,"X642",2
9,"X642",1
10,"X642",2
11,"X642",1
12,"X642",1
13,"X642",0
14,"X642",0
15,"X642",0
16,"X642",0
17,"X642",0
18,"X642",1
19,"X642",0
20,"X642",0
21,"X642",2
22,"X642",0
23,"X642",0
1,"X643",617
2,"X643",96
3,"X643",21
4,"X643",16
5,"X643",8
6,"X643",2
7,"X643",4
8,"X643",0
9,"X643",2
10,"X643",2
11,"X643",0
12,"X643",2
13,"X643",0
14,"X643",0
15,"X643",1
16,"X643",0
17,"X643",1
18,"X643",0
19,"X643",0
20,"X643",0
21,"X643",0
22,"X643",1
23,"X643",0
1,"X644",613
2,"X644",97
3,"X644",17
4,"X644",15
5,"X644",6
6,"X644",5
7,"X644",2
8,"X644",2
9,"X644",2
10,"X644",1
11,"X644",0
12,"X644",2
13,"X644",0
14,"X644",1
15,"X644",0
16,"X644",0
17,"X644",1
18,"X644",0
19,"X644",1
20,"X644",0
21,"X644",0
22,"X644",1
23,"X644",0
1,"X645",614
2,"X645",87
3,"X645",20
4,"X645",12
5,"X645",10
6,"X645",1
7,"X645",4
8,"X645",3
9,"X645",3
10,"X645",1
11,"X645",2
12,"X645",0
13,"X645",1
14,"X645",0
15,"X645",0
16,"X645",0
17,"X645",0
18,"X645",1
19,"X645",2
20,"X645",0
21,"X645",0
22,"X645",0
23,"X645",0
1,"X646",607
2,"X646",94
3,"X646",24
4,"X646",14
5,"X646",4
6,"X646",5
7,"X646",2
8,"X646",3
9,"X646",2
10,"X646",1
11,"X646",2
12,"X646",0
13,"X646",0
14,"X646",1
15,"X646",0
16,"X646",1
17,"X646",0
18,"X646",0
19,"X646",1
20,"X646",0
21,"X646",0
22,"X646",1
23,"X646",0
1,"X647",627
2,"X647",86
3,"X647",24
4,"X647",12
5,"X647",4
6,"X647",8
7,"X647",3
8,"X647",1
9,"X647",3
10,"X647",1
11,"X647",1
12,"X647",0
13,"X647",1
14,"X647",0
15,"X647",0
16,"X647",1
17,"X647",0
18,"X647",0
19,"X647",1
20,"X647",1
21,"X647",0
22,"X647",0
23,"X647",0
1,"X648",603
2,"X648",96
3,"X648",22
4,"X648",13
5,"X648",8
6,"X648",3
7,"X648",2
8,"X648",5
9,"X648",2
10,"X648",1
11,"X648",1
12,"X648",0
13,"X648",0
14,"X648",1
15,"X648",1
16,"X648",0
17,"X648",0
18,"X648",0
19,"X648",1
20,"X648",1
21,"X648",0
22,"X648",0
23,"X648",0
1,"X649",605
2,"X649",89
3,"X649",27
4,"X649",13
5,"X649",5
6,"X649",3
7,"X649",3
8,"X649",5
9,"X649",3
10,"X649",0
11,"X649",1
12,"X649",0
13,"X649",0
14,"X649",1
15,"X649",0
16,"X649",0
17,"X649",0
18,"X649",1
19,"X649",0
20,"X649",1
21,"X649",0
22,"X649",1
23,"X649",0
1,"X650",617
2,"X650",89
3,"X650",24
4,"X650",16
5,"X650",6
6,"X650",1
7,"X650",6
8,"X650",3
9,"X650",2
10,"X650",0
11,"X650",1
12,"X650",1
13,"X650",0
14,"X650",0
15,"X650",0
16,"X650",0
17,"X650",1
18,"X650",1
19,"X650",0
20,"X650",0
21,"X650",0
22,"X650",0
23,"X650",1
1,"X651",606
2,"X651",99
3,"X651",22
4,"X651",13
5,"X651",5
6,"X651",5
7,"X651",2
8,"X651",3
9,"X651",3
10,"X651",0
11,"X651",2
12,"X651",1
13,"X651",0
14,"X651",0
15,"X651",0
16,"X651",1
17,"X651",0
18,"X651",0
19,"X651",1
20,"X651",0
21,"X651",1
22,"X651",0
23,"X651",0
1,"X652",620
2,"X652",87
3,"X652",26
4,"X652",10
5,"X652",8
6,"X652",6
7,"X652",5
8,"X652",2
9,"X652",0
10,"X652",1
11,"X652",1
12,"X652",1
13,"X652",0
14,"X652",0
15,"X652",0
16,"X652",0
17,"X652",0
18,"X652",0
19,"X652",2
20,"X652",0
21,"X652",0
22,"X652",1
23,"X652",0
1,"X653",618
2,"X653",94
3,"X653",22
4,"X653",12
5,"X653",7
6,"X653",3
7,"X653",3
8,"X653",3
9,"X653",3
10,"X653",1
11,"X653",1
12,"X653",0
13,"X653",1
14,"X653",0
15,"X653",0
16,"X653",1
17,"X653",1
18,"X653",0
19,"X653",0
20,"X653",1
21,"X653",0
22,"X653",0
23,"X653",0
1,"X654",614
2,"X654",94
3,"X654",18
4,"X654",12
5,"X654",7
6,"X654",5
7,"X654",3
8,"X654",4
9,"X654",1
10,"X654",0
11,"X654",2
12,"X654",2
13,"X654",0
14,"X654",0
15,"X654",1
16,"X654",0
17,"X654",0
18,"X654",0
19,"X654",1
20,"X654",0
21,"X654",1
22,"X654",0
23,"X654",0
1,"X655",616
2,"X655",90
3,"X655",23
4,"X655",15
5,"X655",4
6,"X655",7
7,"X655",2
8,"X655",1
9,"X655",2
10,"X655",1
11,"X655",1
12,"X655",1
13,"X655",0
14,"X655",1
15,"X655",0
16,"X655",0
17,"X655",1
18,"X655",0
19,"X655",1
20,"X655",0
21,"X655",0
22,"X655",1
23,"X655",0
1,"X656",610
2,"X656",93
3,"X656",29
4,"X656",9
5,"X656",5
6,"X656",5
7,"X656",4
8,"X656",1
9,"X656",5
10,"X656",0
11,"X656",1
12,"X656",1
13,"X656",0
14,"X656",0
15,"X656",0
16,"X656",0
17,"X656",1
18,"X656",1
19,"X656",1
20,"X656",0
21,"X656",0
22,"X656",0
23,"X656",0
1,"X657",598
2,"X657",91
3,"X657",24
4,"X657",15
5,"X657",8
6,"X657",7
7,"X657",1
8,"X657",2
9,"X657",3
10,"X657",1
11,"X657",1
12,"X657",1
13,"X657",0
14,"X657",1
15,"X657",0
16,"X657",0
17,"X657",0
18,"X657",0
19,"X657",0
20,"X657",1
21,"X657",1
22,"X657",0
23,"X657",0
1,"X658",617
2,"X658",89
3,"X658",18
4,"X658",15
5,"X658",9
6,"X658",3
7,"X658",1
8,"X658",5
9,"X658",1
10,"X658",0
11,"X658",1
12,"X658",2
13,"X658",1
14,"X658",0
15,"X658",0
16,"X658",0
17,"X658",1
18,"X658",1
19,"X658",0
20,"X658",0
21,"X658",1
22,"X658",0
23,"X658",0
1,"X659",621
2,"X659",86
3,"X659",25
4,"X659",14
5,"X659",7
6,"X659",2
7,"X659",5
8,"X659",2
9,"X659",2
10,"X659",0
11,"X659",1
12,"X659",2
13,"X659",0
14,"X659",0
15,"X659",0
16,"X659",1
17,"X659",0
18,"X659",0
19,"X659",1
20,"X659",0
21,"X659",0
22,"X659",1
23,"X659",0
1,"X660",630
2,"X660",81
3,"X660",23
4,"X660",13
5,"X660",7
6,"X660",4
7,"X660",2
8,"X660",3
9,"X660",2
10,"X660",0
11,"X660",1
12,"X660",2
13,"X660",1
14,"X660",0
15,"X660",0
16,"X660",0
17,"X660",0
18,"X660",1
19,"X660",2
20,"X660",0
21,"X660",0
22,"X660",0
23,"X660",0
1,"X661",616
2,"X661",88
3,"X661",24
4,"X661",13
5,"X661",7
6,"X661",3
7,"X661",3
8,"X661",4
9,"X661",2
10,"X661",0
11,"X661",1
12,"X661",1
13,"X661",1
14,"X661",0
15,"X661",0
16,"X661",0
17,"X661",1
18,"X661",1
19,"X661",0
20,"X661",0
21,"X661",1
22,"X661",0
23,"X661",0
1,"X662",607
2,"X662",93
3,"X662",21
4,"X662",15
5,"X662",7
6,"X662",3
7,"X662",5
8,"X662",3
9,"X662",1
10,"X662",0
11,"X662",1
12,"X662",1
13,"X662",0
14,"X662",1
15,"X662",0
16,"X662",0
17,"X662",1
18,"X662",0
19,"X662",0
20,"X662",1
21,"X662",1
22,"X662",0
23,"X662",0
1,"X663",603
2,"X663",97
3,"X663",26
4,"X663",6
5,"X663",9
6,"X663",4
7,"X663",3
8,"X663",5
9,"X663",1
10,"X663",0
11,"X663",0
12,"X663",2
13,"X663",1
14,"X663",0
15,"X663",0
16,"X663",0
17,"X663",0
18,"X663",1
19,"X663",1
20,"X663",1
21,"X663",0
22,"X663",0
23,"X663",0
1,"X664",618
2,"X664",92
3,"X664",20
4,"X664",14
5,"X664",6
6,"X664",4
7,"X664",5
8,"X664",0
9,"X664",2
10,"X664",1
11,"X664",1
12,"X664",1
13,"X664",0
14,"X664",1
15,"X664",0
16,"X664",0
17,"X664",0
18,"X664",0
19,"X664",1
20,"X664",1
21,"X664",1
22,"X664",0
23,"X664",0
1,"X665",615
2,"X665",91
3,"X665",23
4,"X665",13
5,"X665",6
6,"X665",5
7,"X665",3
8,"X665",4
9,"X665",1
10,"X665",1
11,"X665",1
12,"X665",1
13,"X665",0
14,"X665",0
15,"X665",0
16,"X665",0
17,"X665",0
18,"X665",0
19,"X665",2
20,"X665",0
21,"X665",1
22,"X665",0
23,"X665",0
1,"X666",617
2,"X666",91
3,"X666",25
4,"X666",14
5,"X666",5
6,"X666",3
7,"X666",1
8,"X666",5
9,"X666",1
10,"X666",3
11,"X666",0
12,"X666",0
13,"X666",1
14,"X666",0
15,"X666",0
16,"X666",0
17,"X666",0
18,"X666",0
19,"X666",2
20,"X666",0
21,"X666",0
22,"X666",1
23,"X666",0
1,"X667",617
2,"X667",86
3,"X667",19
4,"X667",12
5,"X667",11
6,"X667",1
7,"X667",5
8,"X667",3
9,"X667",1
10,"X667",0
11,"X667",1
12,"X667",2
13,"X667",0
14,"X667",1
15,"X667",0
16,"X667",0
17,"X667",0
18,"X667",0
19,"X667",1
20,"X667",1
21,"X667",1
22,"X667",0
23,"X667",0
1,"X668",616
2,"X668",90
3,"X668",18
4,"X668",15
5,"X668",8
6,"X668",2
7,"X668",5
8,"X668",4
9,"X668",1
10,"X668",0
11,"X668",2
12,"X668",0
13,"X668",0
14,"X668",1
15,"X668",0
16,"X668",0
17,"X668",1
18,"X668",0
19,"X668",1
20,"X668",0
21,"X668",0
22,"X668",1
23,"X668",0
1,"X669",607
2,"X669",93
3,"X669",27
4,"X669",11
5,"X669",6
6,"X669",5
7,"X669",3
8,"X669",2
9,"X669",3
10,"X669",0
11,"X669",1
12,"X669",1
13,"X669",0
14,"X669",1
15,"X669",0
16,"X669",1
17,"X669",0
18,"X669",1
19,"X669",1
20,"X669",0
21,"X669",0
22,"X669",0
23,"X669",0
1,"X670",616
2,"X670",88
3,"X670",30
4,"X670",9
5,"X670",7
6,"X670",4
7,"X670",2
8,"X670",5
9,"X670",1
10,"X670",0
11,"X670",2
12,"X670",1
13,"X670",0
14,"X670",0
15,"X670",0
16,"X670",0
17,"X670",0
18,"X670",1
19,"X670",0
20,"X670",2
21,"X670",0
22,"X670",0
23,"X670",0
1,"X671",597
2,"X671",94
3,"X671",23
4,"X671",12
5,"X671",7
6,"X671",3
7,"X671",4
8,"X671",4
9,"X671",1
10,"X671",1
11,"X671",1
12,"X671",2
13,"X671",0
14,"X671",0
15,"X671",0
16,"X671",0
17,"X671",0
18,"X671",0
19,"X671",0
20,"X671",1
21,"X671",1
22,"X671",1
23,"X671",0
1,"X672",617
2,"X672",87
3,"X672",29
4,"X672",7
5,"X672",10
6,"X672",5
7,"X672",3
8,"X672",3
9,"X672",1
10,"X672",2
11,"X672",1
12,"X672",0
13,"X672",0
14,"X672",0
15,"X672",0
16,"X672",0
17,"X672",0
18,"X672",1
19,"X672",0
20,"X672",1
21,"X672",0
22,"X672",0
23,"X672",1
1,"X673",623
2,"X673",89
3,"X673",22
4,"X673",13
5,"X673",5
6,"X673",5
7,"X673",2
8,"X673",3
9,"X673",2
10,"X673",2
11,"X673",0
12,"X673",1
13,"X673",1
14,"X673",0
15,"X673",0
16,"X673",0
17,"X673",1
18,"X673",0
19,"X673",0
20,"X673",2
21,"X673",0
22,"X673",0
23,"X673",0
1,"X674",611
2,"X674",92
3,"X674",24
4,"X674",17
5,"X674",3
6,"X674",5
7,"X674",4
8,"X674",2
9,"X674",3
10,"X674",0
11,"X674",1
12,"X674",0
13,"X674",1
14,"X674",0
15,"X674",0
16,"X674",0
17,"X674",1
18,"X674",0
19,"X674",1
20,"X674",0
21,"X674",1
22,"X674",0
23,"X674",0
1,"X675",621
2,"X675",85
3,"X675",21
4,"X675",14
5,"X675",5
6,"X675",3
7,"X675",5
8,"X675",4
9,"X675",2
10,"X675",0
11,"X675",2
12,"X675",0
13,"X675",0
14,"X675",1
15,"X675",0
16,"X675",0
17,"X675",1
18,"X675",0
19,"X675",1
20,"X675",0
21,"X675",0
22,"X675",1
23,"X675",0
1,"X676",611
2,"X676",91
3,"X676",25
4,"X676",14
5,"X676",6
6,"X676",3
7,"X676",4
8,"X676",3
9,"X676",2
10,"X676",2
11,"X676",0
12,"X676",0
13,"X676",1
14,"X676",0
15,"X676",0
16,"X676",0
17,"X676",0
18,"X676",1
19,"X676",1
20,"X676",1
21,"X676",0
22,"X676",0
23,"X676",0
1,"X677",609
2,"X677",91
3,"X677",26
4,"X677",12
5,"X677",9
6,"X677",2
7,"X677",3
8,"X677",4
9,"X677",1
10,"X677",1
11,"X677",1
12,"X677",0
13,"X677",1
14,"X677",0
15,"X677",0
16,"X677",0
17,"X677",0
18,"X677",0
19,"X677",0
20,"X677",1
21,"X677",2
22,"X677",0
23,"X677",0
1,"X678",631
2,"X678",89
3,"X678",19
4,"X678",13
5,"X678",7
6,"X678",3
7,"X678",6
8,"X678",2
9,"X678",1
10,"X678",1
11,"X678",1
12,"X678",1
13,"X678",0
14,"X678",0
15,"X678",0
16,"X678",0
17,"X678",0
18,"X678",1
19,"X678",0
20,"X678",0
21,"X678",1
22,"X678",1
23,"X678",0
1,"X679",621
2,"X679",88
3,"X679",22
4,"X679",11
5,"X679",10
6,"X679",3
7,"X679",3
8,"X679",3
9,"X679",2
10,"X679",1
11,"X679",1
12,"X679",0
13,"X679",0
14,"X679",1
15,"X679",0
16,"X679",0
17,"X679",0
18,"X679",0
19,"X679",2
20,"X679",0
21,"X679",1
22,"X679",0
23,"X679",0
1,"X680",629
2,"X680",85
3,"X680",20
4,"X680",17
5,"X680",4
6,"X680",6
7,"X680",0
8,"X680",6
9,"X680",0
10,"X680",2
11,"X680",0
12,"X680",1
13,"X680",1
14,"X680",0
15,"X680",0
16,"X680",0
17,"X680",1
18,"X680",1
19,"X680",0
20,"X680",0
21,"X680",1
22,"X680",0
23,"X680",0
1,"X681",618
2,"X681",95
3,"X681",22
4,"X681",11
5,"X681",7
6,"X681",3
7,"X681",1
8,"X681",5
9,"X681",1
10,"X681",1
11,"X681",0
12,"X681",2
13,"X681",0
14,"X681",1
15,"X681",0
16,"X681",0
17,"X681",0
18,"X681",1
19,"X681",1
20,"X681",1
21,"X681",0
22,"X681",0
23,"X681",0
1,"X682",618
2,"X682",90
3,"X682",22
4,"X682",12
5,"X682",7
6,"X682",1
7,"X682",5
8,"X682",3
9,"X682",2
10,"X682",1
11,"X682",1
12,"X682",2
13,"X682",0
14,"X682",0
15,"X682",0
16,"X682",0
17,"X682",0
18,"X682",2
19,"X682",0
20,"X682",0
21,"X682",1
22,"X682",0
23,"X682",0
1,"X683",612
2,"X683",91
3,"X683",26
4,"X683",10
5,"X683",8
6,"X683",4
7,"X683",2
8,"X683",3
9,"X683",2
10,"X683",2
11,"X683",1
12,"X683",1
13,"X683",0
14,"X683",0
15,"X683",0
16,"X683",0
17,"X683",0
18,"X683",1
19,"X683",1
20,"X683",1
21,"X683",0
22,"X683",0
23,"X683",0
1,"X684",630
2,"X684",84
3,"X684",19
4,"X684",17
5,"X684",7
6,"X684",0
7,"X684",4
8,"X684",7
9,"X684",0
10,"X684",1
11,"X684",1
12,"X684",1
13,"X684",0
14,"X684",0
15,"X684",0
16,"X684",0
17,"X684",0
18,"X684",1
19,"X684",1
20,"X684",1
21,"X684",0
22,"X684",0
23,"X684",0
1,"X685",609
2,"X685",94
3,"X685",25
4,"X685",11
5,"X685",6
6,"X685",4
7,"X685",4
8,"X685",2
9,"X685",2
10,"X685",2
11,"X685",1
12,"X685",1
13,"X685",0
14,"X685",0
15,"X685",0
16,"X685",0
17,"X685",0
18,"X685",1
19,"X685",1
20,"X685",1
21,"X685",0
22,"X685",0
23,"X685",0
1,"X686",627
2,"X686",94
3,"X686",24
4,"X686",13
5,"X686",5
6,"X686",3
7,"X686",4
8,"X686",2
9,"X686",2
10,"X686",1
11,"X686",1
12,"X686",1
13,"X686",0
14,"X686",0
15,"X686",0
16,"X686",1
17,"X686",0
18,"X686",1
19,"X686",0
20,"X686",0
21,"X686",1
22,"X686",0
23,"X686",0
1,"X687",613
2,"X687",89
3,"X687",21
4,"X687",18
5,"X687",6
6,"X687",4
7,"X687",2
8,"X687",4
9,"X687",1
10,"X687",1
11,"X687",2
12,"X687",1
13,"X687",0
14,"X687",1
15,"X687",0
16,"X687",0
17,"X687",0
18,"X687",0
19,"X687",1
20,"X687",1
21,"X687",0
22,"X687",0
23,"X687",0
1,"X688",607
2,"X688",87
3,"X688",28
4,"X688",12
5,"X688",7
6,"X688",6
7,"X688",4
8,"X688",1
9,"X688",2
10,"X688",0
11,"X688",2
12,"X688",0
13,"X688",0
14,"X688",1
15,"X688",0
16,"X688",0
17,"X688",0
18,"X688",0
19,"X688",2
20,"X688",1
21,"X688",0
22,"X688",0
23,"X688",0
1,"X689",618
2,"X689",94
3,"X689",19
4,"X689",14
5,"X689",7
6,"X689",3
7,"X689",3
8,"X689",2
9,"X689",2
10,"X689",2
11,"X689",2
12,"X689",0
13,"X689",0
14,"X689",0
15,"X689",0
16,"X689",0
17,"X689",0
18,"X689",0
19,"X689",0
20,"X689",2
21,"X689",0
22,"X689",0
23,"X689",1
1,"X690",605
2,"X690",95
3,"X690",24
4,"X690",12
5,"X690",7
6,"X690",3
7,"X690",2
8,"X690",4
9,"X690",2
10,"X690",0
11,"X690",3
12,"X690",1
13,"X690",0
14,"X690",0
15,"X690",0
16,"X690",0
17,"X690",1
18,"X690",0
19,"X690",2
20,"X690",0
21,"X690",0
22,"X690",0
23,"X690",0
1,"X691",608
2,"X691",97
3,"X691",21
4,"X691",13
5,"X691",7
6,"X691",3
7,"X691",2
8,"X691",4
9,"X691",1
10,"X691",1
11,"X691",2
12,"X691",0
13,"X691",0
14,"X691",1
15,"X691",0
16,"X691",0
17,"X691",0
18,"X691",0
19,"X691",2
20,"X691",0
21,"X691",0
22,"X691",0
23,"X691",1
1,"X692",609
2,"X692",99
3,"X692",23
4,"X692",11
5,"X692",8
6,"X692",4
7,"X692",2
8,"X692",2
9,"X692",4
10,"X692",1
11,"X692",0
12,"X692",0
13,"X692",0
14,"X692",1
15,"X692",0
16,"X692",0
17,"X692",0
18,"X692",1
19,"X692",1
20,"X692",0
21,"X692",1
22,"X692",0
23,"X692",0
1,"X693",614
2,"X693",86
3,"X693",25
4,"X693",9
5,"X693",13
6,"X693",3
7,"X693",4
8,"X693",2
9,"X693",0
10,"X693",0
11,"X693",2
12,"X693",1
13,"X693",1
14,"X693",0
15,"X693",0
16,"X693",0
17,"X693",0
18,"X693",0
19,"X693",1
20,"X693",1
21,"X693",0
22,"X693",1
23,"X693",0
1,"X694",632
2,"X694",88
3,"X694",24
4,"X694",11
5,"X694",6
6,"X694",2
7,"X694",5
8,"X694",2
9,"X694",1
10,"X694",1
11,"X694",1
12,"X694",1
13,"X694",0
14,"X694",1
15,"X694",0
16,"X694",0
17,"X694",0
18,"X694",0
19,"X694",2
20,"X694",0
21,"X694",1
22,"X694",0
23,"X694",0
1,"X695",627
2,"X695",89
3,"X695",23
4,"X695",14
5,"X695",8
6,"X695",1
7,"X695",3
8,"X695",3
9,"X695",2
10,"X695",0
11,"X695",0
12,"X695",2
13,"X695",1
14,"X695",0
15,"X695",0
16,"X695",1
17,"X695",0
18,"X695",0
19,"X695",0
20,"X695",2
21,"X695",0
22,"X695",0
23,"X695",0
1,"X696",619
2,"X696",89
3,"X696",22
4,"X696",10
5,"X696",8
6,"X696",4
7,"X696",3
8,"X696",3
9,"X696",2
10,"X696",1
11,"X696",1
12,"X696",2
13,"X696",0
14,"X696",0
15,"X696",0
16,"X696",0
17,"X696",0
18,"X696",1
19,"X696",1
20,"X696",1
21,"X696",0
22,"X696",0
23,"X696",0
1,"X697",617
2,"X697",88
3,"X697",24
4,"X697",12
5,"X697",6
6,"X697",4
7,"X697",4
